id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
SE;SUDESTE;2016-08-17 21:00:00;41166.49200000
N;NORTE;2016-08-17 22:00:00;6287.68100000
NE;NORDESTE;2016-08-17 22:00:00;10790.70400000
S;SUL;2016-08-17 22:00:00;10968.87199999
SE;SUDESTE;2016-08-17 22:00:00;39194.58700000
N;NORTE;2016-08-17 23:00:00;6205.38600000
NE;NORDESTE;2016-08-17 23:00:00;10344.31500000
S;SUL;2016-08-17 23:00:00;9756.83900000
SE;SUDESTE;2016-08-17 23:00:00;35856.62599999
N;NORTE;2016-08-18 00:00:00;6029.44800000
NE;NORDESTE;2016-08-18 00:00:00;9588.01200000
S;SUL;2016-08-18 00:00:00;8839.42900000
SE;SUDESTE;2016-08-18 00:00:00;32972.37599999
N;NORTE;2016-08-18 01:00:00;5804.75600000
NE;NORDESTE;2016-08-18 01:00:00;9487.55699999
S;SUL;2016-08-18 01:00:00;8158.27700000
SE;SUDESTE;2016-08-18 01:00:00;30823.74999999
N;NORTE;2016-08-18 02:00:00;5621.43200000
NE;NORDESTE;2016-08-18 02:00:00;9195.96500000
S;SUL;2016-08-18 02:00:00;7784.00900000
SE;SUDESTE;2016-08-18 02:00:00;29550.90400000
N;NORTE;2016-08-18 03:00:00;5483.60999999
NE;NORDESTE;2016-08-18 03:00:00;9057.36999999
S;SUL;2016-08-18 03:00:00;7720.75900000
SE;SUDESTE;2016-08-18 03:00:00;29065.77300000
N;NORTE;2016-08-18 04:00:00;5378.66599999
NE;NORDESTE;2016-08-18 04:00:00;9007.98000000
S;SUL;2016-08-18 04:00:00;7830.51899999
SE;SUDESTE;2016-08-18 04:00:00;29181.39799999
N;NORTE;2016-08-18 05:00:00;5273.89000000
NE;NORDESTE;2016-08-18 05:00:00;8839.86299999
S;SUL;2016-08-18 05:00:00;8451.90400000
SE;SUDESTE;2016-08-18 05:00:00;30468.34600000
N;NORTE;2016-08-18 06:00:00;4984.80400000
NE;NORDESTE;2016-08-18 06:00:00;8706.69400000
S;SUL;2016-08-18 06:00:00;9603.04900000
SE;SUDESTE;2016-08-18 06:00:00;32352.38400000
N;NORTE;2016-08-18 07:00:00;4882.57100000
NE;NORDESTE;2016-08-18 07:00:00;9505.32400000
S;SUL;2016-08-18 07:00:00;10695.84000000
SE;SUDESTE;2016-08-18 07:00:00;34203.44100000
N;NORTE;2016-08-18 08:00:00;5317.36800000
NE;NORDESTE;2016-08-18 08:00:00;10422.71700000
S;SUL;2016-08-18 08:00:00;11765.17799999
SE;SUDESTE;2016-08-18 08:00:00;36984.76599999
N;NORTE;2016-08-18 09:00:00;5579.25300000
NE;NORDESTE;2016-08-18 09:00:00;10912.32399999
S;SUL;2016-08-18 09:00:00;12210.03399999
SE;SUDESTE;2016-08-18 09:00:00;38982.19299999
N;NORTE;2016-08-18 10:00:00;5684.27600000
NE;NORDESTE;2016-08-18 10:00:00;11165.03600000
S;SUL;2016-08-18 10:00:00;12638.89200000
SE;SUDESTE;2016-08-18 10:00:00;40398.35399999
N;NORTE;2016-08-18 11:00:00;5710.39500000
NE;NORDESTE;2016-08-18 11:00:00;11062.92900000
S;SUL;2016-08-18 11:00:00;12657.78600000
SE;SUDESTE;2016-08-18 11:00:00;40758.02999999
N;NORTE;2016-08-18 12:00:00;5681.45400000
NE;NORDESTE;2016-08-18 12:00:00;10814.81800000
S;SUL;2016-08-18 12:00:00;11469.76099999
SE;SUDESTE;2016-08-18 12:00:00;39986.88300000
N;NORTE;2016-08-18 13:00:00;6009.21999999
NE;NORDESTE;2016-08-18 13:00:00;11146.60000000
S;SUL;2016-08-18 13:00:00;11919.84000000
SE;SUDESTE;2016-08-18 13:00:00;40771.33699999
N;NORTE;2016-08-18 14:00:00;6287.62700000
NE;NORDESTE;2016-08-18 14:00:00;11388.42500000
S;SUL;2016-08-18 14:00:00;12222.93600000
SE;SUDESTE;2016-08-18 14:00:00;41481.88900000
N;NORTE;2016-08-18 15:00:00;6329.00200000
NE;NORDESTE;2016-08-18 15:00:00;11368.83900000
S;SUL;2016-08-18 15:00:00;12147.73899999
SE;SUDESTE;2016-08-18 15:00:00;41658.70899999
N;NORTE;2016-08-18 16:00:00;6035.71700000
NE;NORDESTE;2016-08-18 16:00:00;10983.74000000
S;SUL;2016-08-18 16:00:00;12215.88499999
SE;SUDESTE;2016-08-18 16:00:00;41120.98800000
N;NORTE;2016-08-18 17:00:00;5828.00600000
NE;NORDESTE;2016-08-18 17:00:00;10447.84999999
S;SUL;2016-08-18 17:00:00;12088.20599999
SE;SUDESTE;2016-08-18 17:00:00;39794.47500000
N;NORTE;2016-08-18 18:00:00;5699.44100000
NE;NORDESTE;2016-08-18 18:00:00;10855.39799999
S;SUL;2016-08-18 18:00:00;12308.77099999
SE;SUDESTE;2016-08-18 18:00:00;42046.67499999
N;NORTE;2016-08-18 19:00:00;5957.03699999
NE;NORDESTE;2016-08-18 19:00:00;10582.11300000
S;SUL;2016-08-18 19:00:00;12197.17500000
SE;SUDESTE;2016-08-18 19:00:00;41530.74399999
N;NORTE;2016-08-18 20:00:00;6051.66300000
NE;NORDESTE;2016-08-18 20:00:00;10451.53300000
S;SUL;2016-08-18 20:00:00;11517.63199999
SE;SUDESTE;2016-08-18 20:00:00;40697.45300000
N;NORTE;2016-08-18 21:00:00;6184.70800000
NE;NORDESTE;2016-08-18 21:00:00;10966.51700000
S;SUL;2016-08-18 21:00:00;11470.51400000
SE;SUDESTE;2016-08-18 21:00:00;40639.45800000
N;NORTE;2016-08-18 22:00:00;6262.23300000
NE;NORDESTE;2016-08-18 22:00:00;10780.91600000
S;SUL;2016-08-18 22:00:00;10870.01700000
SE;SUDESTE;2016-08-18 22:00:00;38800.45700000
N;NORTE;2016-08-18 23:00:00;6219.98400000
NE;NORDESTE;2016-08-18 23:00:00;10311.93300000
S;SUL;2016-08-18 23:00:00;9783.25900000
SE;SUDESTE;2016-08-18 23:00:00;35958.36500000
N;NORTE;2016-08-19 00:00:00;6081.46799999
NE;NORDESTE;2016-08-19 00:00:00;9863.46200000
S;SUL;2016-08-19 00:00:00;8818.20199999
SE;SUDESTE;2016-08-19 00:00:00;33208.84400000
N;NORTE;2016-08-19 01:00:00;5901.15300000
NE;NORDESTE;2016-08-19 01:00:00;9483.19100000
S;SUL;2016-08-19 01:00:00;8218.04899999
SE;SUDESTE;2016-08-19 01:00:00;31039.62899999
N;NORTE;2016-08-19 02:00:00;5752.81700000
NE;NORDESTE;2016-08-19 02:00:00;9245.52299999
S;SUL;2016-08-19 02:00:00;7867.71900000
SE;SUDESTE;2016-08-19 02:00:00;29825.46200000
N;NORTE;2016-08-19 03:00:00;5593.09900000
NE;NORDESTE;2016-08-19 03:00:00;9059.17200000
S;SUL;2016-08-19 03:00:00;7853.67500000
SE;SUDESTE;2016-08-19 03:00:00;29123.10499999
N;NORTE;2016-08-19 04:00:00;5478.58400000
NE;NORDESTE;2016-08-19 04:00:00;8983.67000000
S;SUL;2016-08-19 04:00:00;7917.33399999
SE;SUDESTE;2016-08-19 04:00:00;29203.60300000
N;NORTE;2016-08-19 05:00:00;5383.33599999
NE;NORDESTE;2016-08-19 05:00:00;8811.96900000
S;SUL;2016-08-19 05:00:00;8412.68900000
SE;SUDESTE;2016-08-19 05:00:00;30740.11199999
N;NORTE;2016-08-19 06:00:00;5066.75200000
NE;NORDESTE;2016-08-19 06:00:00;8695.27800000
S;SUL;2016-08-19 06:00:00;9528.37200000
SE;SUDESTE;2016-08-19 06:00:00;32727.40199999
N;NORTE;2016-08-19 07:00:00;4984.56300000
NE;NORDESTE;2016-08-19 07:00:00;9503.40100000
S;SUL;2016-08-19 07:00:00;10647.08300000
SE;SUDESTE;2016-08-19 07:00:00;34382.44999999
N;NORTE;2016-08-19 08:00:00;5358.59299999
NE;NORDESTE;2016-08-19 08:00:00;10382.71500000
S;SUL;2016-08-19 08:00:00;11756.29800000
SE;SUDESTE;2016-08-19 08:00:00;37367.45500000
N;NORTE;2016-08-19 09:00:00;5660.68300000
NE;NORDESTE;2016-08-19 09:00:00;10801.27499999
S;SUL;2016-08-19 09:00:00;12293.65000000
SE;SUDESTE;2016-08-19 09:00:00;39122.25500000
N;NORTE;2016-08-19 10:00:00;5795.85200000
NE;NORDESTE;2016-08-19 10:00:00;10964.73699999
S;SUL;2016-08-19 10:00:00;12760.45000000
SE;SUDESTE;2016-08-19 10:00:00;40518.82099999
N;NORTE;2016-08-19 11:00:00;5776.37099999
NE;NORDESTE;2016-08-19 11:00:00;10822.43700000
S;SUL;2016-08-19 11:00:00;12757.68199999
SE;SUDESTE;2016-08-19 11:00:00;40983.47800000
N;NORTE;2016-08-19 12:00:00;5745.03999999
NE;NORDESTE;2016-08-19 12:00:00;10558.79400000
S;SUL;2016-08-19 12:00:00;11673.32699999
SE;SUDESTE;2016-08-19 12:00:00;40131.18099999
N;NORTE;2016-08-19 13:00:00;5995.37400000
NE;NORDESTE;2016-08-19 13:00:00;10891.60500000
S;SUL;2016-08-19 13:00:00;12163.34999999
SE;SUDESTE;2016-08-19 13:00:00;40962.89000000
N;NORTE;2016-08-19 14:00:00;6228.34300000
NE;NORDESTE;2016-08-19 14:00:00;11106.06300000
S;SUL;2016-08-19 14:00:00;12392.08400000
SE;SUDESTE;2016-08-19 14:00:00;41542.74400000
N;NORTE;2016-08-19 15:00:00;6202.59800000
NE;NORDESTE;2016-08-19 15:00:00;10941.30599999
S;SUL;2016-08-19 15:00:00;12478.22399999
SE;SUDESTE;2016-08-19 15:00:00;41585.02200000
N;NORTE;2016-08-19 16:00:00;6021.37300000
NE;NORDESTE;2016-08-19 16:00:00;10559.85699999
S;SUL;2016-08-19 16:00:00;12433.21200000
SE;SUDESTE;2016-08-19 16:00:00;40693.94400000
N;NORTE;2016-08-19 17:00:00;5727.31999999
NE;NORDESTE;2016-08-19 17:00:00;10169.05400000
S;SUL;2016-08-19 17:00:00;12343.07100000
SE;SUDESTE;2016-08-19 17:00:00;39280.05100000
N;NORTE;2016-08-19 18:00:00;5569.61900000
NE;NORDESTE;2016-08-19 18:00:00;10597.25700000
S;SUL;2016-08-19 18:00:00;12314.62599999
SE;SUDESTE;2016-08-19 18:00:00;42017.24900000
N;NORTE;2016-08-19 19:00:00;5808.04000000
NE;NORDESTE;2016-08-19 19:00:00;10338.54900000
S;SUL;2016-08-19 19:00:00;12022.08100000
SE;SUDESTE;2016-08-19 19:00:00;41587.44000000
N;NORTE;2016-08-19 20:00:00;5871.97200000
NE;NORDESTE;2016-08-19 20:00:00;10152.96500000
S;SUL;2016-08-19 20:00:00;11351.72100000
SE;SUDESTE;2016-08-19 20:00:00;40662.98299999
N;NORTE;2016-08-19 21:00:00;6005.93399999
NE;NORDESTE;2016-08-19 21:00:00;10670.95900000
S;SUL;2016-08-19 21:00:00;11245.08100000
SE;SUDESTE;2016-08-19 21:00:00;40278.11700000
N;NORTE;2016-08-19 22:00:00;6096.73000000
NE;NORDESTE;2016-08-19 22:00:00;10564.46900000
S;SUL;2016-08-19 22:00:00;10755.23800000
SE;SUDESTE;2016-08-19 22:00:00;38763.73299999
N;NORTE;2016-08-19 23:00:00;6056.18900000
NE;NORDESTE;2016-08-19 23:00:00;10274.52800000
S;SUL;2016-08-19 23:00:00;9704.74800000
SE;SUDESTE;2016-08-19 23:00:00;36289.11100000
N;NORTE;2016-08-20 00:00:00;5911.26300000
NE;NORDESTE;2016-08-20 00:00:00;9850.58599999
S;SUL;2016-08-20 00:00:00;8857.21799999
SE;SUDESTE;2016-08-20 00:00:00;33693.14699999
N;NORTE;2016-08-20 01:00:00;5768.18500000
NE;NORDESTE;2016-08-20 01:00:00;9448.57000000
S;SUL;2016-08-20 01:00:00;8095.13799999
SE;SUDESTE;2016-08-20 01:00:00;31296.56999999
N;NORTE;2016-08-20 02:00:00;5601.06000000
NE;NORDESTE;2016-08-20 02:00:00;9158.25600000
S;SUL;2016-08-20 02:00:00;7665.34499999
SE;SUDESTE;2016-08-20 02:00:00;29975.09799999
N;NORTE;2016-08-20 03:00:00;5473.41199999
NE;NORDESTE;2016-08-20 03:00:00;9011.10199999
S;SUL;2016-08-20 03:00:00;7489.08500000
SE;SUDESTE;2016-08-20 03:00:00;29212.26799999
N;NORTE;2016-08-20 04:00:00;5392.38800000
NE;NORDESTE;2016-08-20 04:00:00;8929.96799999
S;SUL;2016-08-20 04:00:00;7489.19600000
SE;SUDESTE;2016-08-20 04:00:00;29046.96500000
N;NORTE;2016-08-20 05:00:00;5326.50300000
NE;NORDESTE;2016-08-20 05:00:00;8676.07500000
S;SUL;2016-08-20 05:00:00;7638.64000000
SE;SUDESTE;2016-08-20 05:00:00;29253.47000000
N;NORTE;2016-08-20 06:00:00;4975.87800000
NE;NORDESTE;2016-08-20 06:00:00;8207.17600000
S;SUL;2016-08-20 06:00:00;8003.88100000
SE;SUDESTE;2016-08-20 06:00:00;29322.84099999
N;NORTE;2016-08-20 07:00:00;4750.49500000
NE;NORDESTE;2016-08-20 07:00:00;8654.51300000
S;SUL;2016-08-20 07:00:00;8504.25299999
SE;SUDESTE;2016-08-20 07:00:00;30397.65699999
N;NORTE;2016-08-20 08:00:00;4864.57799999
NE;NORDESTE;2016-08-20 08:00:00;9208.41400000
S;SUL;2016-08-20 08:00:00;9271.65300000
SE;SUDESTE;2016-08-20 08:00:00;32859.19700000
N;NORTE;2016-08-20 09:00:00;4993.44500000
NE;NORDESTE;2016-08-20 09:00:00;9541.63799999
S;SUL;2016-08-20 09:00:00;9822.30899999
SE;SUDESTE;2016-08-20 09:00:00;34606.77800000
N;NORTE;2016-08-20 10:00:00;5048.61700000
NE;NORDESTE;2016-08-20 10:00:00;9622.51100000
S;SUL;2016-08-20 10:00:00;10312.31300000
SE;SUDESTE;2016-08-20 10:00:00;35550.74500000
N;NORTE;2016-08-20 11:00:00;5047.43599999
NE;NORDESTE;2016-08-20 11:00:00;9565.61699999
S;SUL;2016-08-20 11:00:00;10370.77700000
SE;SUDESTE;2016-08-20 11:00:00;35707.76799999
N;NORTE;2016-08-20 12:00:00;5047.42000000
NE;NORDESTE;2016-08-20 12:00:00;9435.87400000
S;SUL;2016-08-20 12:00:00;10014.12499999
SE;SUDESTE;2016-08-20 12:00:00;35463.84999999
N;NORTE;2016-08-20 13:00:00;5171.32700000
NE;NORDESTE;2016-08-20 13:00:00;9462.57600000
S;SUL;2016-08-20 13:00:00;9869.45299999
SE;SUDESTE;2016-08-20 13:00:00;35350.23999999
N;NORTE;2016-08-20 14:00:00;5274.71900000
NE;NORDESTE;2016-08-20 14:00:00;9390.58000000
S;SUL;2016-08-20 14:00:00;9774.59099999
SE;SUDESTE;2016-08-20 14:00:00;35000.73399999
N;NORTE;2016-08-20 15:00:00;5273.01200000
NE;NORDESTE;2016-08-20 15:00:00;9254.31200000
S;SUL;2016-08-20 15:00:00;9776.97199999
SE;SUDESTE;2016-08-20 15:00:00;34921.79000000
N;NORTE;2016-08-20 16:00:00;5160.37200000
NE;NORDESTE;2016-08-20 16:00:00;9133.76600000
S;SUL;2016-08-20 16:00:00;10037.99200000
SE;SUDESTE;2016-08-20 16:00:00;35392.22299999
N;NORTE;2016-08-20 17:00:00;5070.34300000
NE;NORDESTE;2016-08-20 17:00:00;9651.75000000
S;SUL;2016-08-20 17:00:00;10466.66600000
SE;SUDESTE;2016-08-20 17:00:00;36477.67400000
N;NORTE;2016-08-20 18:00:00;5340.24699999
NE;NORDESTE;2016-08-20 18:00:00;10943.68000000
S;SUL;2016-08-20 18:00:00;11271.08400000
SE;SUDESTE;2016-08-20 18:00:00;40306.05700000
N;NORTE;2016-08-20 19:00:00;5680.18300000
NE;NORDESTE;2016-08-20 19:00:00;10653.70999999
S;SUL;2016-08-20 19:00:00;10602.84900000
SE;SUDESTE;2016-08-20 19:00:00;38516.02600000
N;NORTE;2016-08-20 20:00:00;5677.52999999
NE;NORDESTE;2016-08-20 20:00:00;10320.39800000
S;SUL;2016-08-20 20:00:00;10327.70000000
SE;SUDESTE;2016-08-20 20:00:00;37554.95600000
N;NORTE;2016-08-20 21:00:00;5656.60200000
NE;NORDESTE;2016-08-20 21:00:00;10216.59000000
S;SUL;2016-08-20 21:00:00;10283.20600000
SE;SUDESTE;2016-08-20 21:00:00;37501.58199999
N;NORTE;2016-08-20 22:00:00;5691.15700000
NE;NORDESTE;2016-08-20 22:00:00;9956.93500000
S;SUL;2016-08-20 22:00:00;9428.25999999
SE;SUDESTE;2016-08-20 22:00:00;35255.87199999
N;NORTE;2016-08-20 23:00:00;5691.40800000
NE;NORDESTE;2016-08-20 23:00:00;9626.06599999
S;SUL;2016-08-20 23:00:00;8600.55999999
SE;SUDESTE;2016-08-20 23:00:00;33234.35499999
N;NORTE;2016-08-21 00:00:00;5595.85700000
NE;NORDESTE;2016-08-21 00:00:00;9200.82500000
S;SUL;2016-08-21 00:00:00;7756.89300000
SE;SUDESTE;2016-08-21 00:00:00;30899.05000000
N;NORTE;2016-08-21 01:00:00;5444.55000000
NE;NORDESTE;2016-08-21 01:00:00;8861.08800000
S;SUL;2016-08-21 01:00:00;7154.66199999
SE;SUDESTE;2016-08-21 01:00:00;28998.16499999
N;NORTE;2016-08-21 02:00:00;5348.67200000
NE;NORDESTE;2016-08-21 02:00:00;8595.33600000
S;SUL;2016-08-21 02:00:00;6768.39100000
SE;SUDESTE;2016-08-21 02:00:00;27312.98400000
N;NORTE;2016-08-21 03:00:00;5247.24599999
NE;NORDESTE;2016-08-21 03:00:00;8418.77299999
S;SUL;2016-08-21 03:00:00;6512.16699999
SE;SUDESTE;2016-08-21 03:00:00;26446.92100000
N;NORTE;2016-08-21 04:00:00;5142.48100000
NE;NORDESTE;2016-08-21 04:00:00;8268.06400000
S;SUL;2016-08-21 04:00:00;6363.32400000
SE;SUDESTE;2016-08-21 04:00:00;26081.58600000
N;NORTE;2016-08-21 05:00:00;5052.37900000
NE;NORDESTE;2016-08-21 05:00:00;7910.86999999
S;SUL;2016-08-21 05:00:00;6375.76100000
SE;SUDESTE;2016-08-21 05:00:00;26043.96800000
N;NORTE;2016-08-21 06:00:00;4744.36399999
NE;NORDESTE;2016-08-21 06:00:00;7388.45100000
S;SUL;2016-08-21 06:00:00;6454.33599999
SE;SUDESTE;2016-08-21 06:00:00;25488.54300000
N;NORTE;2016-08-21 07:00:00;4530.40899999
NE;NORDESTE;2016-08-21 07:00:00;7542.83900000
S;SUL;2016-08-21 07:00:00;6403.59400000
SE;SUDESTE;2016-08-21 07:00:00;25416.47299999
N;NORTE;2016-08-21 08:00:00;4508.71099999
NE;NORDESTE;2016-08-21 08:00:00;7804.69000000
S;SUL;2016-08-21 08:00:00;6902.32900000
SE;SUDESTE;2016-08-21 08:00:00;26727.14699999
N;NORTE;2016-08-21 09:00:00;4543.05899999
NE;NORDESTE;2016-08-21 09:00:00;7947.24300000
S;SUL;2016-08-21 09:00:00;7616.34100000
SE;SUDESTE;2016-08-21 09:00:00;28213.40800000
N;NORTE;2016-08-21 10:00:00;4505.72799999
NE;NORDESTE;2016-08-21 10:00:00;8094.71400000
S;SUL;2016-08-21 10:00:00;8308.04400000
SE;SUDESTE;2016-08-21 10:00:00;29504.45100000
N;NORTE;2016-08-21 11:00:00;4619.18800000
NE;NORDESTE;2016-08-21 11:00:00;8241.12900000
S;SUL;2016-08-21 11:00:00;8665.31100000
SE;SUDESTE;2016-08-21 11:00:00;30469.69200000
N;NORTE;2016-08-21 12:00:00;4610.74700000
NE;NORDESTE;2016-08-21 12:00:00;8305.65100000
S;SUL;2016-08-21 12:00:00;8333.16300000
SE;SUDESTE;2016-08-21 12:00:00;30591.64800000
N;NORTE;2016-08-21 13:00:00;4781.51599999
NE;NORDESTE;2016-08-21 13:00:00;8349.26600000
S;SUL;2016-08-21 13:00:00;7923.32000000
SE;SUDESTE;2016-08-21 13:00:00;30026.19399999
N;NORTE;2016-08-21 14:00:00;4947.30899999
NE;NORDESTE;2016-08-21 14:00:00;8409.24100000
S;SUL;2016-08-21 14:00:00;7576.10300000
SE;SUDESTE;2016-08-21 14:00:00;29271.56700000
N;NORTE;2016-08-21 15:00:00;4950.98600000
NE;NORDESTE;2016-08-21 15:00:00;8360.20200000
S;SUL;2016-08-21 15:00:00;7606.94999999
SE;SUDESTE;2016-08-21 15:00:00;29483.30900000
N;NORTE;2016-08-21 16:00:00;4940.48799999
NE;NORDESTE;2016-08-21 16:00:00;8301.90200000
S;SUL;2016-08-21 16:00:00;7880.48699999
SE;SUDESTE;2016-08-21 16:00:00;30312.78900000
N;NORTE;2016-08-21 17:00:00;4936.23999999
NE;NORDESTE;2016-08-21 17:00:00;8881.77900000
S;SUL;2016-08-21 17:00:00;8466.02800000
SE;SUDESTE;2016-08-21 17:00:00;32313.27200000
N;NORTE;2016-08-21 18:00:00;5264.40700000
NE;NORDESTE;2016-08-21 18:00:00;10271.53700000
S;SUL;2016-08-21 18:00:00;10368.15199999
SE;SUDESTE;2016-08-21 18:00:00;36402.60000000
N;NORTE;2016-08-21 19:00:00;5604.98600000
NE;NORDESTE;2016-08-21 19:00:00;10130.24500000
S;SUL;2016-08-21 19:00:00;10702.81599999
SE;SUDESTE;2016-08-21 19:00:00;35559.92699999
N;NORTE;2016-08-21 20:00:00;5685.22300000
NE;NORDESTE;2016-08-21 20:00:00;9945.70900000
S;SUL;2016-08-21 20:00:00;10082.43699999
SE;SUDESTE;2016-08-21 20:00:00;33844.34300000
N;NORTE;2016-08-21 21:00:00;5795.94400000
NE;NORDESTE;2016-08-21 21:00:00;9871.59500000
S;SUL;2016-08-21 21:00:00;9649.16500000
SE;SUDESTE;2016-08-21 21:00:00;32414.37200000
N;NORTE;2016-08-21 22:00:00;5855.44400000
NE;NORDESTE;2016-08-21 22:00:00;9707.34800000
S;SUL;2016-08-21 22:00:00;9127.59700000
SE;SUDESTE;2016-08-21 22:00:00;30973.60300000
N;NORTE;2016-08-21 23:00:00;5845.62599999
NE;NORDESTE;2016-08-21 23:00:00;9364.18500000
S;SUL;2016-08-21 23:00:00;8315.99199999
SE;SUDESTE;2016-08-21 23:00:00;29000.13599999
N;NORTE;2016-08-22 00:00:00;5720.03400000
NE;NORDESTE;2016-08-22 00:00:00;8972.43600000
S;SUL;2016-08-22 00:00:00;7509.07799999
SE;SUDESTE;2016-08-22 00:00:00;26852.48200000
N;NORTE;2016-08-22 01:00:00;5586.80900000
NE;NORDESTE;2016-08-22 01:00:00;8695.19100000
S;SUL;2016-08-22 01:00:00;7051.18099999
SE;SUDESTE;2016-08-22 01:00:00;25563.59200000
N;NORTE;2016-08-22 02:00:00;5485.03399999
NE;NORDESTE;2016-08-22 02:00:00;8527.90300000
S;SUL;2016-08-22 02:00:00;6878.87700000
SE;SUDESTE;2016-08-22 02:00:00;24910.19500000
N;NORTE;2016-08-22 03:00:00;5415.65900000
NE;NORDESTE;2016-08-22 03:00:00;8400.15000000
S;SUL;2016-08-22 03:00:00;6867.76999999
SE;SUDESTE;2016-08-22 03:00:00;24972.20600000
N;NORTE;2016-08-22 04:00:00;5296.87899999
NE;NORDESTE;2016-08-22 04:00:00;8316.44200000
S;SUL;2016-08-22 04:00:00;7004.34999999
SE;SUDESTE;2016-08-22 04:00:00;25351.12000000
N;NORTE;2016-08-22 05:00:00;5209.88100000
NE;NORDESTE;2016-08-22 05:00:00;8178.36200000
S;SUL;2016-08-22 05:00:00;7583.87800000
SE;SUDESTE;2016-08-22 05:00:00;27022.92200000
N;NORTE;2016-08-22 06:00:00;4890.21099999
NE;NORDESTE;2016-08-22 06:00:00;8112.50000000
S;SUL;2016-08-22 06:00:00;8703.76800000
SE;SUDESTE;2016-08-22 06:00:00;29363.90000000
N;NORTE;2016-08-22 07:00:00;4896.23699999
NE;NORDESTE;2016-08-22 07:00:00;9053.32400000
S;SUL;2016-08-22 07:00:00;9884.80700000
SE;SUDESTE;2016-08-22 07:00:00;31212.15100000
N;NORTE;2016-08-22 08:00:00;5314.41300000
NE;NORDESTE;2016-08-22 08:00:00;10095.68800000
S;SUL;2016-08-22 08:00:00;11269.25799999
SE;SUDESTE;2016-08-22 08:00:00;33871.43500000
N;NORTE;2016-08-22 09:00:00;5536.71700000
NE;NORDESTE;2016-08-22 09:00:00;10640.86400000
S;SUL;2016-08-22 09:00:00;11829.99400000
SE;SUDESTE;2016-08-22 09:00:00;35418.89099999
N;NORTE;2016-08-22 10:00:00;5652.89200000
NE;NORDESTE;2016-08-22 10:00:00;10971.63699999
S;SUL;2016-08-22 10:00:00;12302.83700000
SE;SUDESTE;2016-08-22 10:00:00;36702.50999999
N;NORTE;2016-08-22 11:00:00;5624.92400000
NE;NORDESTE;2016-08-22 11:00:00;10985.84600000
S;SUL;2016-08-22 11:00:00;12361.40700000
SE;SUDESTE;2016-08-22 11:00:00;37077.03300000
N;NORTE;2016-08-22 12:00:00;5610.49600000
NE;NORDESTE;2016-08-22 12:00:00;10755.93200000
S;SUL;2016-08-22 12:00:00;11186.86700000
SE;SUDESTE;2016-08-22 12:00:00;36421.65799999
N;NORTE;2016-08-22 13:00:00;5920.31300000
NE;NORDESTE;2016-08-22 13:00:00;11076.98700000
S;SUL;2016-08-22 13:00:00;11629.28100000
SE;SUDESTE;2016-08-22 13:00:00;36774.22099999
N;NORTE;2016-08-22 14:00:00;6189.51700000
NE;NORDESTE;2016-08-22 14:00:00;11350.19900000
S;SUL;2016-08-22 14:00:00;11920.09000000
SE;SUDESTE;2016-08-22 14:00:00;37011.46499999
N;NORTE;2016-08-22 15:00:00;6200.73000000
NE;NORDESTE;2016-08-22 15:00:00;11201.78299999
S;SUL;2016-08-22 15:00:00;11807.03100000
SE;SUDESTE;2016-08-22 15:00:00;36965.66899999
N;NORTE;2016-08-22 16:00:00;6048.39300000
NE;NORDESTE;2016-08-22 16:00:00;10798.43399999
S;SUL;2016-08-22 16:00:00;11856.55100000
SE;SUDESTE;2016-08-22 16:00:00;36958.82900000
N;NORTE;2016-08-22 17:00:00;5694.21500000
NE;NORDESTE;2016-08-22 17:00:00;10268.38600000
S;SUL;2016-08-22 17:00:00;11657.46100000
SE;SUDESTE;2016-08-22 17:00:00;36391.11400000
N;NORTE;2016-08-22 18:00:00;5567.68400000
NE;NORDESTE;2016-08-22 18:00:00;10704.72200000
S;SUL;2016-08-22 18:00:00;12217.07000000
SE;SUDESTE;2016-08-22 18:00:00;39467.33700000
N;NORTE;2016-08-22 19:00:00;5777.63200000
NE;NORDESTE;2016-08-22 19:00:00;10463.98599999
S;SUL;2016-08-22 19:00:00;12668.16900000
SE;SUDESTE;2016-08-22 19:00:00;39566.49400000
N;NORTE;2016-08-22 20:00:00;5935.30800000
NE;NORDESTE;2016-08-22 20:00:00;10333.12700000
S;SUL;2016-08-22 20:00:00;12186.94900000
SE;SUDESTE;2016-08-22 20:00:00;38769.26300000
N;NORTE;2016-08-22 21:00:00;6119.25700000
NE;NORDESTE;2016-08-22 21:00:00;10814.43000000
S;SUL;2016-08-22 21:00:00;11954.58000000
SE;SUDESTE;2016-08-22 21:00:00;37809.02500000
N;NORTE;2016-08-22 22:00:00;6211.04500000
NE;NORDESTE;2016-08-22 22:00:00;10644.65800000
S;SUL;2016-08-22 22:00:00;11346.85300000
SE;SUDESTE;2016-08-22 22:00:00;35594.73800000
N;NORTE;2016-08-22 23:00:00;6116.08600000
NE;NORDESTE;2016-08-22 23:00:00;10191.01500000
S;SUL;2016-08-22 23:00:00;10053.01199999
SE;SUDESTE;2016-08-22 23:00:00;32472.27900000
N;NORTE;2016-08-23 00:00:00;5977.94600000
NE;NORDESTE;2016-08-23 00:00:00;9703.87800000
S;SUL;2016-08-23 00:00:00;9014.06199999
SE;SUDESTE;2016-08-23 00:00:00;29382.05400000
N;NORTE;2016-08-23 01:00:00;5828.95000000
