id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
N;NORTE;2009-07-17 05:00:00;3354.20000000
NE;NORDESTE;2009-07-17 05:00:00;6467.44000000
S;SUL;2009-07-17 05:00:00;6576.85000000
SE;SUDESTE;2009-07-17 05:00:00;25293.94999999
N;NORTE;2009-07-17 06:00:00;3257.24000000
NE;NORDESTE;2009-07-17 06:00:00;6343.02000000
S;SUL;2009-07-17 06:00:00;7447.67999999
SE;SUDESTE;2009-07-17 06:00:00;27066.82000000
N;NORTE;2009-07-17 07:00:00;3290.81000000
NE;NORDESTE;2009-07-17 07:00:00;6874.20000000
S;SUL;2009-07-17 07:00:00;8567.10000000
SE;SUDESTE;2009-07-17 07:00:00;29111.17000000
N;NORTE;2009-07-17 08:00:00;3489.03000000
NE;NORDESTE;2009-07-17 08:00:00;7519.42000000
S;SUL;2009-07-17 08:00:00;9436.56000000
SE;SUDESTE;2009-07-17 08:00:00;31605.60000000
N;NORTE;2009-07-17 09:00:00;3618.20000000
NE;NORDESTE;2009-07-17 09:00:00;7772.77000000
S;SUL;2009-07-17 09:00:00;9846.29000000
SE;SUDESTE;2009-07-17 09:00:00;33117.40000000
N;NORTE;2009-07-17 10:00:00;3668.25000000
NE;NORDESTE;2009-07-17 10:00:00;7995.44000000
S;SUL;2009-07-17 10:00:00;10094.65000000
SE;SUDESTE;2009-07-17 10:00:00;34026.69999999
N;NORTE;2009-07-17 11:00:00;3634.71000000
NE;NORDESTE;2009-07-17 11:00:00;7902.53999999
S;SUL;2009-07-17 11:00:00;9911.61000000
SE;SUDESTE;2009-07-17 11:00:00;33868.43999999
N;NORTE;2009-07-17 12:00:00;3590.08000000
NE;NORDESTE;2009-07-17 12:00:00;7666.71000000
S;SUL;2009-07-17 12:00:00;8995.99000000
SE;SUDESTE;2009-07-17 12:00:00;33490.75999999
N;NORTE;2009-07-17 13:00:00;3635.84000000
NE;NORDESTE;2009-07-17 13:00:00;7840.11000000
S;SUL;2009-07-17 13:00:00;9526.31000000
SE;SUDESTE;2009-07-17 13:00:00;34316.77000000
N;NORTE;2009-07-17 14:00:00;3750.05000000
NE;NORDESTE;2009-07-17 14:00:00;7998.23000000
S;SUL;2009-07-17 14:00:00;9725.82000000
SE;SUDESTE;2009-07-17 14:00:00;34656.66000000
N;NORTE;2009-07-17 15:00:00;3762.80999999
NE;NORDESTE;2009-07-17 15:00:00;7952.50000000
S;SUL;2009-07-17 15:00:00;9615.36999999
SE;SUDESTE;2009-07-17 15:00:00;34600.29999999
N;NORTE;2009-07-17 16:00:00;3686.80000000
NE;NORDESTE;2009-07-17 16:00:00;7704.56999999
S;SUL;2009-07-17 16:00:00;9601.99000000
SE;SUDESTE;2009-07-17 16:00:00;34498.57000000
N;NORTE;2009-07-17 17:00:00;3619.58000000
NE;NORDESTE;2009-07-17 17:00:00;7802.14000000
S;SUL;2009-07-17 17:00:00;9549.68999999
SE;SUDESTE;2009-07-17 17:00:00;34639.54999999
N;NORTE;2009-07-17 18:00:00;3722.85999999
NE;NORDESTE;2009-07-17 18:00:00;8595.83000000
S;SUL;2009-07-17 18:00:00;10233.41999999
SE;SUDESTE;2009-07-17 18:00:00;38060.22000000
N;NORTE;2009-07-17 19:00:00;3794.57000000
NE;NORDESTE;2009-07-17 19:00:00;8281.28999999
S;SUL;2009-07-17 19:00:00;9688.19999999
SE;SUDESTE;2009-07-17 19:00:00;36521.99999999
N;NORTE;2009-07-17 20:00:00;3767.38000000
NE;NORDESTE;2009-07-17 20:00:00;8021.30000000
S;SUL;2009-07-17 20:00:00;9153.52000000
SE;SUDESTE;2009-07-17 20:00:00;35517.98999999
N;NORTE;2009-07-17 21:00:00;3794.08000000
NE;NORDESTE;2009-07-17 21:00:00;8114.52000000
S;SUL;2009-07-17 21:00:00;9155.49000000
SE;SUDESTE;2009-07-17 21:00:00;34706.58999999
N;NORTE;2009-07-17 22:00:00;3725.52000000
NE;NORDESTE;2009-07-17 22:00:00;7749.14000000
S;SUL;2009-07-17 22:00:00;8985.62000000
SE;SUDESTE;2009-07-17 22:00:00;33202.22999999
N;NORTE;2009-07-17 23:00:00;3558.48000000
NE;NORDESTE;2009-07-17 23:00:00;7197.02000000
S;SUL;2009-07-17 23:00:00;7961.06999999
SE;SUDESTE;2009-07-17 23:00:00;30033.57000000
N;NORTE;2009-07-18 00:00:00;3479.27000000
NE;NORDESTE;2009-07-18 00:00:00;6843.39000000
S;SUL;2009-07-18 00:00:00;7103.93999999
SE;SUDESTE;2009-07-18 00:00:00;27430.63999999
N;NORTE;2009-07-18 01:00:00;3440.01000000
NE;NORDESTE;2009-07-18 01:00:00;6575.18000000
S;SUL;2009-07-18 01:00:00;6525.62000000
SE;SUDESTE;2009-07-18 01:00:00;25537.53999999
N;NORTE;2009-07-18 02:00:00;3404.83000000
NE;NORDESTE;2009-07-18 02:00:00;6446.16000000
S;SUL;2009-07-18 02:00:00;6185.97000000
SE;SUDESTE;2009-07-18 02:00:00;24438.72000000
N;NORTE;2009-07-18 03:00:00;3382.59000000
NE;NORDESTE;2009-07-18 03:00:00;6384.78999999
S;SUL;2009-07-18 03:00:00;6026.28999999
SE;SUDESTE;2009-07-18 03:00:00;23896.85000000
N;NORTE;2009-07-18 04:00:00;3371.77000000
NE;NORDESTE;2009-07-18 04:00:00;6366.19000000
S;SUL;2009-07-18 04:00:00;5999.76000000
SE;SUDESTE;2009-07-18 04:00:00;23910.96999999
N;NORTE;2009-07-18 05:00:00;3349.25000000
NE;NORDESTE;2009-07-18 05:00:00;6221.35000000
S;SUL;2009-07-18 05:00:00;6104.92000000
SE;SUDESTE;2009-07-18 05:00:00;24298.24000000
N;NORTE;2009-07-18 06:00:00;3219.71000000
NE;NORDESTE;2009-07-18 06:00:00;5896.08000000
S;SUL;2009-07-18 06:00:00;6466.31999999
SE;SUDESTE;2009-07-18 06:00:00;24745.96000000
N;NORTE;2009-07-18 07:00:00;3200.21000000
NE;NORDESTE;2009-07-18 07:00:00;6224.79000000
S;SUL;2009-07-18 07:00:00;6819.17000000
SE;SUDESTE;2009-07-18 07:00:00;25571.20999999
N;NORTE;2009-07-18 08:00:00;3282.54000000
NE;NORDESTE;2009-07-18 08:00:00;6676.06000000
S;SUL;2009-07-18 08:00:00;7426.19000000
SE;SUDESTE;2009-07-18 08:00:00;27537.36000000
N;NORTE;2009-07-18 09:00:00;3330.09000000
NE;NORDESTE;2009-07-18 09:00:00;6947.47000000
S;SUL;2009-07-18 09:00:00;7853.12000000
SE;SUDESTE;2009-07-18 09:00:00;29057.46999999
N;NORTE;2009-07-18 10:00:00;3381.55000000
NE;NORDESTE;2009-07-18 10:00:00;7084.52000000
S;SUL;2009-07-18 10:00:00;8113.29999999
SE;SUDESTE;2009-07-18 10:00:00;29834.40000000
N;NORTE;2009-07-18 11:00:00;3352.95000000
NE;NORDESTE;2009-07-18 11:00:00;7079.65000000
S;SUL;2009-07-18 11:00:00;8010.31000000
SE;SUDESTE;2009-07-18 11:00:00;29766.51000000
N;NORTE;2009-07-18 12:00:00;3337.71000000
NE;NORDESTE;2009-07-18 12:00:00;6946.40000000
S;SUL;2009-07-18 12:00:00;7559.89000000
SE;SUDESTE;2009-07-18 12:00:00;29693.98000000
N;NORTE;2009-07-18 13:00:00;3347.46000000
NE;NORDESTE;2009-07-18 13:00:00;6904.21000000
S;SUL;2009-07-18 13:00:00;7485.62000000
SE;SUDESTE;2009-07-18 13:00:00;29489.83000000
N;NORTE;2009-07-18 14:00:00;3373.05000000
NE;NORDESTE;2009-07-18 14:00:00;6872.31999999
S;SUL;2009-07-18 14:00:00;7469.62999999
SE;SUDESTE;2009-07-18 14:00:00;29102.33000000
N;NORTE;2009-07-18 15:00:00;3347.80000000
NE;NORDESTE;2009-07-18 15:00:00;6854.14000000
S;SUL;2009-07-18 15:00:00;7361.44000000
SE;SUDESTE;2009-07-18 15:00:00;28809.01999999
N;NORTE;2009-07-18 16:00:00;3314.18000000
NE;NORDESTE;2009-07-18 16:00:00;6814.92000000
S;SUL;2009-07-18 16:00:00;7425.52000000
SE;SUDESTE;2009-07-18 16:00:00;29323.62999999
N;NORTE;2009-07-18 17:00:00;3304.12999999
NE;NORDESTE;2009-07-18 17:00:00;7497.62000000
S;SUL;2009-07-18 17:00:00;8038.46000000
SE;SUDESTE;2009-07-18 17:00:00;31885.55000000
N;NORTE;2009-07-18 18:00:00;3643.12000000
NE;NORDESTE;2009-07-18 18:00:00;8759.34999999
S;SUL;2009-07-18 18:00:00;9901.90000000
SE;SUDESTE;2009-07-18 18:00:00;37298.35000000
N;NORTE;2009-07-18 19:00:00;3831.45999999
NE;NORDESTE;2009-07-18 19:00:00;8650.12999999
S;SUL;2009-07-18 19:00:00;9469.27000000
SE;SUDESTE;2009-07-18 19:00:00;36276.07000000
N;NORTE;2009-07-18 20:00:00;3772.79999999
NE;NORDESTE;2009-07-18 20:00:00;8275.24000000
S;SUL;2009-07-18 20:00:00;8764.78000000
SE;SUDESTE;2009-07-18 20:00:00;34587.87999999
N;NORTE;2009-07-18 21:00:00;3683.81000000
NE;NORDESTE;2009-07-18 21:00:00;7934.77999999
S;SUL;2009-07-18 21:00:00;8082.38000000
SE;SUDESTE;2009-07-18 21:00:00;32283.97000000
N;NORTE;2009-07-18 22:00:00;3579.53000000
NE;NORDESTE;2009-07-18 22:00:00;7472.38000000
S;SUL;2009-07-18 22:00:00;7450.83999999
SE;SUDESTE;2009-07-18 22:00:00;30150.64000000
N;NORTE;2009-07-18 23:00:00;3472.68000000
NE;NORDESTE;2009-07-18 23:00:00;6972.76000000
S;SUL;2009-07-18 23:00:00;6571.88000000
SE;SUDESTE;2009-07-18 23:00:00;27521.95000000
N;NORTE;2009-07-19 00:00:00;3424.72999999
NE;NORDESTE;2009-07-19 00:00:00;6616.68000000
S;SUL;2009-07-19 00:00:00;5881.96999999
SE;SUDESTE;2009-07-19 00:00:00;25260.89000000
N;NORTE;2009-07-19 01:00:00;3388.72000000
NE;NORDESTE;2009-07-19 01:00:00;6400.08000000
S;SUL;2009-07-19 01:00:00;5445.58000000
SE;SUDESTE;2009-07-19 01:00:00;23766.27999999
N;NORTE;2009-07-19 02:00:00;3354.02000000
NE;NORDESTE;2009-07-19 02:00:00;6305.01000000
S;SUL;2009-07-19 02:00:00;5116.09000000
SE;SUDESTE;2009-07-19 02:00:00;22660.59000000
N;NORTE;2009-07-19 03:00:00;3354.80000000
NE;NORDESTE;2009-07-19 03:00:00;6205.16999999
S;SUL;2009-07-19 03:00:00;4962.64999999
SE;SUDESTE;2009-07-19 03:00:00;21945.91999999
N;NORTE;2009-07-19 04:00:00;3334.27000000
NE;NORDESTE;2009-07-19 04:00:00;6128.32000000
S;SUL;2009-07-19 04:00:00;4863.13000000
SE;SUDESTE;2009-07-19 04:00:00;21690.92000000
N;NORTE;2009-07-19 05:00:00;3316.19000000
NE;NORDESTE;2009-07-19 05:00:00;5959.69000000
S;SUL;2009-07-19 05:00:00;4867.83000000
SE;SUDESTE;2009-07-19 05:00:00;21693.19999999
N;NORTE;2009-07-19 06:00:00;3165.46000000
NE;NORDESTE;2009-07-19 06:00:00;5479.90000000
S;SUL;2009-07-19 06:00:00;4967.47000000
SE;SUDESTE;2009-07-19 06:00:00;21375.53000000
N;NORTE;2009-07-19 07:00:00;3084.97000000
NE;NORDESTE;2009-07-19 07:00:00;5515.15000000
S;SUL;2009-07-19 07:00:00;4837.84999999
SE;SUDESTE;2009-07-19 07:00:00;21062.56999999
N;NORTE;2009-07-19 08:00:00;3110.60000000
NE;NORDESTE;2009-07-19 08:00:00;5710.62999999
S;SUL;2009-07-19 08:00:00;5171.49000000
SE;SUDESTE;2009-07-19 08:00:00;22333.40000000
N;NORTE;2009-07-19 09:00:00;3139.93999999
NE;NORDESTE;2009-07-19 09:00:00;5887.55000000
S;SUL;2009-07-19 09:00:00;5638.83999999
SE;SUDESTE;2009-07-19 09:00:00;23515.81000000
N;NORTE;2009-07-19 10:00:00;3176.63999999
NE;NORDESTE;2009-07-19 10:00:00;6021.08000000
S;SUL;2009-07-19 10:00:00;6071.75000000
SE;SUDESTE;2009-07-19 10:00:00;24520.08000000
N;NORTE;2009-07-19 11:00:00;3179.33999999
NE;NORDESTE;2009-07-19 11:00:00;6086.87000000
S;SUL;2009-07-19 11:00:00;6219.32000000
SE;SUDESTE;2009-07-19 11:00:00;25068.05000000
N;NORTE;2009-07-19 12:00:00;3185.96000000
NE;NORDESTE;2009-07-19 12:00:00;6157.48000000
S;SUL;2009-07-19 12:00:00;5866.50000000
SE;SUDESTE;2009-07-19 12:00:00;25116.19999999
N;NORTE;2009-07-19 13:00:00;3196.98000000
NE;NORDESTE;2009-07-19 13:00:00;6102.71000000
S;SUL;2009-07-19 13:00:00;5676.62000000
SE;SUDESTE;2009-07-19 13:00:00;24716.66000000
N;NORTE;2009-07-19 14:00:00;3200.19000000
NE;NORDESTE;2009-07-19 14:00:00;6070.65000000
S;SUL;2009-07-19 14:00:00;5676.85999999
SE;SUDESTE;2009-07-19 14:00:00;24421.33999999
N;NORTE;2009-07-19 15:00:00;3177.24999999
NE;NORDESTE;2009-07-19 15:00:00;6049.44999999
S;SUL;2009-07-19 15:00:00;5743.99000000
SE;SUDESTE;2009-07-19 15:00:00;24854.10000000
N;NORTE;2009-07-19 16:00:00;3188.41999999
NE;NORDESTE;2009-07-19 16:00:00;6111.59000000
S;SUL;2009-07-19 16:00:00;5812.75000000
SE;SUDESTE;2009-07-19 16:00:00;25552.36999999
N;NORTE;2009-07-19 17:00:00;3201.04000000
NE;NORDESTE;2009-07-19 17:00:00;6863.51000000
S;SUL;2009-07-19 17:00:00;6514.63000000
SE;SUDESTE;2009-07-19 17:00:00;28181.25000000
N;NORTE;2009-07-19 18:00:00;3526.14000000
NE;NORDESTE;2009-07-19 18:00:00;8261.48000000
S;SUL;2009-07-19 18:00:00;8470.79999999
SE;SUDESTE;2009-07-19 18:00:00;33693.50000000
N;NORTE;2009-07-19 19:00:00;3718.66000000
NE;NORDESTE;2009-07-19 19:00:00;8156.60000000
S;SUL;2009-07-19 19:00:00;8353.07000000
SE;SUDESTE;2009-07-19 19:00:00;32732.55000000
N;NORTE;2009-07-19 20:00:00;3698.26999999
NE;NORDESTE;2009-07-19 20:00:00;7901.87000000
S;SUL;2009-07-19 20:00:00;7929.79000000
SE;SUDESTE;2009-07-19 20:00:00;31288.41000000
N;NORTE;2009-07-19 21:00:00;3647.69000000
NE;NORDESTE;2009-07-19 21:00:00;7666.35000000
S;SUL;2009-07-19 21:00:00;7618.21000000
SE;SUDESTE;2009-07-19 21:00:00;30013.41000000
N;NORTE;2009-07-19 22:00:00;3646.05999999
NE;NORDESTE;2009-07-19 22:00:00;7233.09000000
S;SUL;2009-07-19 22:00:00;7063.44000000
SE;SUDESTE;2009-07-19 22:00:00;28162.78999999
N;NORTE;2009-07-19 23:00:00;3493.33000000
NE;NORDESTE;2009-07-19 23:00:00;6821.46999999
S;SUL;2009-07-19 23:00:00;6397.70000000
SE;SUDESTE;2009-07-19 23:00:00;25907.43000000
N;NORTE;2009-07-20 00:00:00;3430.12000000
NE;NORDESTE;2009-07-20 00:00:00;6380.33999999
S;SUL;2009-07-20 00:00:00;5813.96999999
SE;SUDESTE;2009-07-20 00:00:00;23741.23000000
N;NORTE;2009-07-20 01:00:00;3391.89999999
NE;NORDESTE;2009-07-20 01:00:00;6270.16999999
S;SUL;2009-07-20 01:00:00;5417.15000000
SE;SUDESTE;2009-07-20 01:00:00;22213.68000000
N;NORTE;2009-07-20 02:00:00;3357.14999999
NE;NORDESTE;2009-07-20 02:00:00;6159.36000000
S;SUL;2009-07-20 02:00:00;5209.45000000
SE;SUDESTE;2009-07-20 02:00:00;21573.08000000
N;NORTE;2009-07-20 03:00:00;3322.61000000
NE;NORDESTE;2009-07-20 03:00:00;6073.71000000
S;SUL;2009-07-20 03:00:00;5241.74000000
SE;SUDESTE;2009-07-20 03:00:00;21280.24000000
N;NORTE;2009-07-20 04:00:00;3304.62000000
NE;NORDESTE;2009-07-20 04:00:00;6106.11000000
S;SUL;2009-07-20 04:00:00;5382.18999999
SE;SUDESTE;2009-07-20 04:00:00;21656.42000000
N;NORTE;2009-07-20 05:00:00;3306.26000000
NE;NORDESTE;2009-07-20 05:00:00;6079.94000000
S;SUL;2009-07-20 05:00:00;5842.61999999
SE;SUDESTE;2009-07-20 05:00:00;23092.17000000
N;NORTE;2009-07-20 06:00:00;3173.16000000
NE;NORDESTE;2009-07-20 06:00:00;6039.57000000
S;SUL;2009-07-20 06:00:00;6781.91000000
SE;SUDESTE;2009-07-20 06:00:00;25439.92999999
N;NORTE;2009-07-20 07:00:00;3229.13000000
NE;NORDESTE;2009-07-20 07:00:00;6645.80000000
S;SUL;2009-07-20 07:00:00;7754.66000000
SE;SUDESTE;2009-07-20 07:00:00;27547.60000000
N;NORTE;2009-07-20 08:00:00;3475.15000000
NE;NORDESTE;2009-07-20 08:00:00;7414.58999999
S;SUL;2009-07-20 08:00:00;8684.27999999
SE;SUDESTE;2009-07-20 08:00:00;30343.71000000
N;NORTE;2009-07-20 09:00:00;3606.84000000
NE;NORDESTE;2009-07-20 09:00:00;7819.74000000
S;SUL;2009-07-20 09:00:00;9137.98000000
SE;SUDESTE;2009-07-20 09:00:00;31956.46999999
N;NORTE;2009-07-20 10:00:00;3662.76000000
NE;NORDESTE;2009-07-20 10:00:00;8051.22000000
S;SUL;2009-07-20 10:00:00;9466.15999999
SE;SUDESTE;2009-07-20 10:00:00;32818.20000000
N;NORTE;2009-07-20 11:00:00;3633.56000000
NE;NORDESTE;2009-07-20 11:00:00;8018.08999999
S;SUL;2009-07-20 11:00:00;9448.15999999
SE;SUDESTE;2009-07-20 11:00:00;32547.66000000
N;NORTE;2009-07-20 12:00:00;3501.32000000
NE;NORDESTE;2009-07-20 12:00:00;7829.53999999
S;SUL;2009-07-20 12:00:00;8564.33000000
SE;SUDESTE;2009-07-20 12:00:00;32251.09000000
N;NORTE;2009-07-20 13:00:00;3670.91000000
NE;NORDESTE;2009-07-20 13:00:00;7995.56000000
S;SUL;2009-07-20 13:00:00;9121.57999999
SE;SUDESTE;2009-07-20 13:00:00;33085.63999999
N;NORTE;2009-07-20 14:00:00;3794.87000000
NE;NORDESTE;2009-07-20 14:00:00;8206.39999999
S;SUL;2009-07-20 14:00:00;9399.25999999
SE;SUDESTE;2009-07-20 14:00:00;33406.26000000
N;NORTE;2009-07-20 15:00:00;3799.78000000
NE;NORDESTE;2009-07-20 15:00:00;8242.26000000
S;SUL;2009-07-20 15:00:00;9329.62999999
SE;SUDESTE;2009-07-20 15:00:00;33495.81999999
N;NORTE;2009-07-20 16:00:00;3713.00000000
NE;NORDESTE;2009-07-20 16:00:00;8033.77000000
S;SUL;2009-07-20 16:00:00;9449.90000000
SE;SUDESTE;2009-07-20 16:00:00;33906.80999999
N;NORTE;2009-07-20 17:00:00;3597.83000000
NE;NORDESTE;2009-07-20 17:00:00;8005.70999999
S;SUL;2009-07-20 17:00:00;9542.93999999
SE;SUDESTE;2009-07-20 17:00:00;34123.44000000
N;NORTE;2009-07-20 18:00:00;3659.65000000
NE;NORDESTE;2009-07-20 18:00:00;8774.78999999
S;SUL;2009-07-20 18:00:00;10194.65000000
SE;SUDESTE;2009-07-20 18:00:00;36919.18999999
N;NORTE;2009-07-20 19:00:00;3824.13000000
NE;NORDESTE;2009-07-20 19:00:00;8496.84000000
S;SUL;2009-07-20 19:00:00;9689.63000000
SE;SUDESTE;2009-07-20 19:00:00;35962.54000000
N;NORTE;2009-07-20 20:00:00;3746.62000000
NE;NORDESTE;2009-07-20 20:00:00;8212.27000000
S;SUL;2009-07-20 20:00:00;9188.56000000
SE;SUDESTE;2009-07-20 20:00:00;34992.42000000
N;NORTE;2009-07-20 21:00:00;3772.88000000
NE;NORDESTE;2009-07-20 21:00:00;8355.75000000
S;SUL;2009-07-20 21:00:00;9211.25000000
SE;SUDESTE;2009-07-20 21:00:00;34224.80999999
N;NORTE;2009-07-20 22:00:00;3698.64000000
NE;NORDESTE;2009-07-20 22:00:00;7942.88000000
S;SUL;2009-07-20 22:00:00;8730.21000000
SE;SUDESTE;2009-07-20 22:00:00;32106.64000000
N;NORTE;2009-07-20 23:00:00;3558.73000000
NE;NORDESTE;2009-07-20 23:00:00;7426.65000000
S;SUL;2009-07-20 23:00:00;7726.90000000
SE;SUDESTE;2009-07-20 23:00:00;28880.80999999
N;NORTE;2009-07-21 00:00:00;3459.46000000
NE;NORDESTE;2009-07-21 00:00:00;7001.13000000
S;SUL;2009-07-21 00:00:00;6926.96999999
SE;SUDESTE;2009-07-21 00:00:00;26293.13999999
N;NORTE;2009-07-21 01:00:00;3405.89000000
NE;NORDESTE;2009-07-21 01:00:00;6731.14000000
S;SUL;2009-07-21 01:00:00;6414.98000000
SE;SUDESTE;2009-07-21 01:00:00;24406.77000000
N;NORTE;2009-07-21 02:00:00;3369.47000000
NE;NORDESTE;2009-07-21 02:00:00;6630.59000000
S;SUL;2009-07-21 02:00:00;6163.13000000
SE;SUDESTE;2009-07-21 02:00:00;23465.05999999
N;NORTE;2009-07-21 03:00:00;3332.29000000
NE;NORDESTE;2009-07-21 03:00:00;6558.86000000
S;SUL;2009-07-21 03:00:00;6107.39000000
SE;SUDESTE;2009-07-21 03:00:00;23264.83000000
N;NORTE;2009-07-21 04:00:00;3312.76000000
NE;NORDESTE;2009-07-21 04:00:00;6542.67000000
S;SUL;2009-07-21 04:00:00;6206.92999999
SE;SUDESTE;2009-07-21 04:00:00;23478.65000000
N;NORTE;2009-07-21 05:00:00;3284.04000000
NE;NORDESTE;2009-07-21 05:00:00;6463.36000000
S;SUL;2009-07-21 05:00:00;6565.39000000
SE;SUDESTE;2009-07-21 05:00:00;24586.98999999
N;NORTE;2009-07-21 06:00:00;3163.90000000
NE;NORDESTE;2009-07-21 06:00:00;6326.78999999
S;SUL;2009-07-21 06:00:00;7391.39000000
SE;SUDESTE;2009-07-21 06:00:00;26487.40999999
N;NORTE;2009-07-21 07:00:00;3224.66000000
NE;NORDESTE;2009-07-21 07:00:00;6913.86999999
S;SUL;2009-07-21 07:00:00;8405.59000000
SE;SUDESTE;2009-07-21 07:00:00;28712.18999999
N;NORTE;2009-07-21 08:00:00;3461.77000000
NE;NORDESTE;2009-07-21 08:00:00;7599.43999999
S;SUL;2009-07-21 08:00:00;9238.91999999
SE;SUDESTE;2009-07-21 08:00:00;31346.24000000
N;NORTE;2009-07-21 09:00:00;3586.24000000
NE;NORDESTE;2009-07-21 09:00:00;7970.96000000
S;SUL;2009-07-21 09:00:00;9537.38000000
SE;SUDESTE;2009-07-21 09:00:00;32816.80000000
N;NORTE;2009-07-21 10:00:00;3651.70999999
NE;NORDESTE;2009-07-21 10:00:00;8159.02000000
S;SUL;2009-07-21 10:00:00;9851.11000000
SE;SUDESTE;2009-07-21 10:00:00;33739.11000000
N;NORTE;2009-07-21 11:00:00;3623.89999999
NE;NORDESTE;2009-07-21 11:00:00;8106.47000000
S;SUL;2009-07-21 11:00:00;9677.61000000
SE;SUDESTE;2009-07-21 11:00:00;33304.21000000
N;NORTE;2009-07-21 12:00:00;3560.98000000
NE;NORDESTE;2009-07-21 12:00:00;7888.91999999
S;SUL;2009-07-21 12:00:00;8735.29999999
SE;SUDESTE;2009-07-21 12:00:00;32959.49999999
N;NORTE;2009-07-21 13:00:00;3660.75000000
NE;NORDESTE;2009-07-21 13:00:00;8056.22000000
S;SUL;2009-07-21 13:00:00;9373.50999999
SE;SUDESTE;2009-07-21 13:00:00;33830.74000000
N;NORTE;2009-07-21 14:00:00;3766.57000000
NE;NORDESTE;2009-07-21 14:00:00;8269.36999999
S;SUL;2009-07-21 14:00:00;9616.31999999
SE;SUDESTE;2009-07-21 14:00:00;34204.32000000
N;NORTE;2009-07-21 15:00:00;3768.91000000
NE;NORDESTE;2009-07-21 15:00:00;8292.23999999
S;SUL;2009-07-21 15:00:00;9548.98000000
SE;SUDESTE;2009-07-21 15:00:00;34177.72999999
N;NORTE;2009-07-21 16:00:00;3697.92999999
NE;NORDESTE;2009-07-21 16:00:00;8021.52000000
S;SUL;2009-07-21 16:00:00;9625.09000000
SE;SUDESTE;2009-07-21 16:00:00;34522.69000000
N;NORTE;2009-07-21 17:00:00;3554.22000000
NE;NORDESTE;2009-07-21 17:00:00;8069.80000000
S;SUL;2009-07-21 17:00:00;9741.41000000
SE;SUDESTE;2009-07-21 17:00:00;34559.73000000
N;NORTE;2009-07-21 18:00:00;3645.26999999
NE;NORDESTE;2009-07-21 18:00:00;8757.38000000
S;SUL;2009-07-21 18:00:00;10403.02000000
SE;SUDESTE;2009-07-21 18:00:00;38064.74000000
N;NORTE;2009-07-21 19:00:00;3766.83000000
NE;NORDESTE;2009-07-21 19:00:00;8398.77000000
S;SUL;2009-07-21 19:00:00;9753.01000000
SE;SUDESTE;2009-07-21 19:00:00;36809.36999999
N;NORTE;2009-07-21 20:00:00;3731.22999999
NE;NORDESTE;2009-07-21 20:00:00;8152.55000000
S;SUL;2009-07-21 20:00:00;9115.61000000
SE;SUDESTE;2009-07-21 20:00:00;35709.97999999
N;NORTE;2009-07-21 21:00:00;3757.32999999
NE;NORDESTE;2009-07-21 21:00:00;8260.97000000
S;SUL;2009-07-21 21:00:00;9098.57000000
SE;SUDESTE;2009-07-21 21:00:00;35023.54000000
N;NORTE;2009-07-21 22:00:00;3704.34999999
NE;NORDESTE;2009-07-21 22:00:00;7863.51000000
S;SUL;2009-07-21 22:00:00;8768.01999999
SE;SUDESTE;2009-07-21 22:00:00;33427.65999999
N;NORTE;2009-07-21 23:00:00;3556.93000000
NE;NORDESTE;2009-07-21 23:00:00;7291.70000000
S;SUL;2009-07-21 23:00:00;7547.11000000
SE;SUDESTE;2009-07-21 23:00:00;29665.45000000
N;NORTE;2009-07-22 00:00:00;3483.06000000
NE;NORDESTE;2009-07-22 00:00:00;6884.17000000
S;SUL;2009-07-22 00:00:00;6730.45000000
SE;SUDESTE;2009-07-22 00:00:00;26637.57000000
N;NORTE;2009-07-22 01:00:00;3448.77000000
NE;NORDESTE;2009-07-22 01:00:00;6695.54999999
S;SUL;2009-07-22 01:00:00;6323.27000000
SE;SUDESTE;2009-07-22 01:00:00;24843.83000000
N;NORTE;2009-07-22 02:00:00;3388.18000000
NE;NORDESTE;2009-07-22 02:00:00;6582.03000000
S;SUL;2009-07-22 02:00:00;6109.88000000
SE;SUDESTE;2009-07-22 02:00:00;24001.59000000
N;NORTE;2009-07-22 03:00:00;3366.20000000
NE;NORDESTE;2009-07-22 03:00:00;6525.71000000
S;SUL;2009-07-22 03:00:00;6043.58000000
SE;SUDESTE;2009-07-22 03:00:00;23657.18000000
N;NORTE;2009-07-22 04:00:00;3348.76000000
NE;NORDESTE;2009-07-22 04:00:00;6518.34000000
S;SUL;2009-07-22 04:00:00;6098.36999999
SE;SUDESTE;2009-07-22 04:00:00;23931.13000000
N;NORTE;2009-07-22 05:00:00;3359.35000000
NE;NORDESTE;2009-07-22 05:00:00;6498.64000000
S;SUL;2009-07-22 05:00:00;6484.20000000
SE;SUDESTE;2009-07-22 05:00:00;25094.63000000
N;NORTE;2009-07-22 06:00:00;3234.81000000
NE;NORDESTE;2009-07-22 06:00:00;6354.71999999
S;SUL;2009-07-22 06:00:00;7334.79000000
SE;SUDESTE;2009-07-22 06:00:00;27087.67000000
N;NORTE;2009-07-22 07:00:00;3278.66000000
NE;NORDESTE;2009-07-22 07:00:00;6960.48000000
S;SUL;2009-07-22 07:00:00;8402.81000000
SE;SUDESTE;2009-07-22 07:00:00;29147.70999999
N;NORTE;2009-07-22 08:00:00;3534.15000000
NE;NORDESTE;2009-07-22 08:00:00;7572.17000000
