id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2022-09-06 02:00:00;10092.55500000
S;SUL;2022-09-06 02:00:00;9302.71297753
SE;SUDESTE;2022-09-06 02:00:00;32458.50199999
N;NORTE;2022-09-06 03:00:00;6543.56599999
NE;NORDESTE;2022-09-06 03:00:00;10008.86199999
S;SUL;2022-09-06 03:00:00;9255.67397656
SE;SUDESTE;2022-09-06 03:00:00;32156.16799999
N;NORTE;2022-09-06 04:00:00;6426.12500000
NE;NORDESTE;2022-09-06 04:00:00;10038.65800000
S;SUL;2022-09-06 04:00:00;9363.25399999
SE;SUDESTE;2022-09-06 04:00:00;32483.42000000
N;NORTE;2022-09-06 05:00:00;6293.75800000
NE;NORDESTE;2022-09-06 05:00:00;9798.09199999
S;SUL;2022-09-06 05:00:00;10049.90700830
SE;SUDESTE;2022-09-06 05:00:00;34103.23699999
N;NORTE;2022-09-06 06:00:00;5875.81200000
NE;NORDESTE;2022-09-06 06:00:00;9584.57599999
S;SUL;2022-09-06 06:00:00;11342.96897314
SE;SUDESTE;2022-09-06 06:00:00;36049.24399999
N;NORTE;2022-09-06 07:00:00;5768.93600000
NE;NORDESTE;2022-09-06 07:00:00;9806.39100000
S;SUL;2022-09-06 07:00:00;12551.96000244
SE;SUDESTE;2022-09-06 07:00:00;37665.99300000
N;NORTE;2022-09-06 08:00:00;6024.74000000
NE;NORDESTE;2022-09-06 08:00:00;10160.10000000
S;SUL;2022-09-06 08:00:00;13326.65298583
SE;SUDESTE;2022-09-06 08:00:00;38972.86099999
N;NORTE;2022-09-06 09:00:00;6138.18800000
NE;NORDESTE;2022-09-06 09:00:00;10290.39300000
S;SUL;2022-09-06 09:00:00;13392.20700878
SE;SUDESTE;2022-09-06 09:00:00;39259.10800000
N;NORTE;2022-09-06 10:00:00;6150.43300000
NE;NORDESTE;2022-09-06 10:00:00;10464.97199999
S;SUL;2022-09-06 10:00:00;13587.10797851
SE;SUDESTE;2022-09-06 10:00:00;39809.52699999
N;NORTE;2022-09-06 11:00:00;6094.78299999
NE;NORDESTE;2022-09-06 11:00:00;10357.91000000
S;SUL;2022-09-06 11:00:00;13371.97096594
SE;SUDESTE;2022-09-06 11:00:00;40044.36900000
N;NORTE;2022-09-06 12:00:00;6071.24100000
NE;NORDESTE;2022-09-06 12:00:00;10042.51099999
S;SUL;2022-09-06 12:00:00;12426.38895178
SE;SUDESTE;2022-09-06 12:00:00;39292.78000000
N;NORTE;2022-09-06 13:00:00;6438.92399999
NE;NORDESTE;2022-09-06 13:00:00;10347.95599999
S;SUL;2022-09-06 13:00:00;12991.76800402
SE;SUDESTE;2022-09-06 13:00:00;40105.76899999
N;NORTE;2022-09-06 14:00:00;7050.98100000
NE;NORDESTE;2022-09-06 14:00:00;10919.42400000
S;SUL;2022-09-06 14:00:00;13507.52805407
SE;SUDESTE;2022-09-06 14:00:00;41368.35599999
N;NORTE;2022-09-06 15:00:00;7180.14799999
NE;NORDESTE;2022-09-06 15:00:00;11282.77999999
S;SUL;2022-09-06 15:00:00;13752.43005419
SE;SUDESTE;2022-09-06 15:00:00;42739.29999999
N;NORTE;2022-09-06 16:00:00;7067.17100000
NE;NORDESTE;2022-09-06 16:00:00;11511.19299999
S;SUL;2022-09-06 16:00:00;14082.33505383
SE;SUDESTE;2022-09-06 16:00:00;43994.26800000
N;NORTE;2022-09-06 17:00:00;6742.85400000
NE;NORDESTE;2022-09-06 17:00:00;11468.69600000
S;SUL;2022-09-06 17:00:00;14102.04601580
SE;SUDESTE;2022-09-06 17:00:00;44095.78299999
N;NORTE;2022-09-06 18:00:00;6628.19700000
NE;NORDESTE;2022-09-06 18:00:00;11922.62200000
S;SUL;2022-09-06 18:00:00;14784.88005273
SE;SUDESTE;2022-09-06 18:00:00;47165.84699999
N;NORTE;2022-09-06 19:00:00;6806.09499999
NE;NORDESTE;2022-09-06 19:00:00;11681.50100000
S;SUL;2022-09-06 19:00:00;14927.44301269
SE;SUDESTE;2022-09-06 19:00:00;47050.99799999
N;NORTE;2022-09-06 20:00:00;6874.82500000
NE;NORDESTE;2022-09-06 20:00:00;11428.46500000
S;SUL;2022-09-06 20:00:00;14077.58296386
SE;SUDESTE;2022-09-06 20:00:00;45928.33599999
N;NORTE;2022-09-06 21:00:00;6972.55800000
NE;NORDESTE;2022-09-06 21:00:00;11880.17600000
S;SUL;2022-09-06 21:00:00;13527.22599804
SE;SUDESTE;2022-09-06 21:00:00;44521.26899999
N;NORTE;2022-09-06 22:00:00;7077.93500000
NE;NORDESTE;2022-09-06 22:00:00;11703.48800000
S;SUL;2022-09-06 22:00:00;12556.71703124
SE;SUDESTE;2022-09-06 22:00:00;42002.34300000
N;NORTE;2022-09-06 23:00:00;7115.64100000
NE;NORDESTE;2022-09-06 23:00:00;11286.77699999
S;SUL;2022-09-06 23:00:00;11528.27902734
SE;SUDESTE;2022-09-06 23:00:00;39570.89699999
N;NORTE;2022-09-07 00:00:00;7018.88200000
NE;NORDESTE;2022-09-07 00:00:00;10764.82199999
S;SUL;2022-09-07 00:00:00;10405.93705957
SE;SUDESTE;2022-09-07 00:00:00;36731.83999999
N;NORTE;2022-09-07 01:00:00;6871.66300000
NE;NORDESTE;2022-09-07 01:00:00;10420.62400000
S;SUL;2022-09-07 01:00:00;9631.72302046
SE;SUDESTE;2022-09-07 01:00:00;34541.32399999
N;NORTE;2022-09-07 02:00:00;6742.63400000
NE;NORDESTE;2022-09-07 02:00:00;10202.26600000
S;SUL;2022-09-07 02:00:00;9162.63100146
SE;SUDESTE;2022-09-07 02:00:00;33179.08999999
N;NORTE;2022-09-07 03:00:00;6603.81200000
NE;NORDESTE;2022-09-07 03:00:00;10012.21799999
S;SUL;2022-09-07 03:00:00;9035.35000000
SE;SUDESTE;2022-09-07 03:00:00;32642.45500000
N;NORTE;2022-09-07 04:00:00;6427.06200000
NE;NORDESTE;2022-09-07 04:00:00;9919.64200000
S;SUL;2022-09-07 04:00:00;8964.41699658
SE;SUDESTE;2022-09-07 04:00:00;32483.74999999
N;NORTE;2022-09-07 05:00:00;6350.66000000
NE;NORDESTE;2022-09-07 05:00:00;9446.45600000
S;SUL;2022-09-07 05:00:00;9164.88798681
SE;SUDESTE;2022-09-07 05:00:00;32677.67600000
N;NORTE;2022-09-07 06:00:00;5989.61000000
NE;NORDESTE;2022-09-07 06:00:00;8883.01399999
S;SUL;2022-09-07 06:00:00;9387.90799621
SE;SUDESTE;2022-09-07 06:00:00;32505.39999999
N;NORTE;2022-09-07 07:00:00;5745.67799999
NE;NORDESTE;2022-09-07 07:00:00;8886.83099999
S;SUL;2022-09-07 07:00:00;9608.36599993
SE;SUDESTE;2022-09-07 07:00:00;33002.82399999
N;NORTE;2022-09-07 08:00:00;5703.73500000
NE;NORDESTE;2022-09-07 08:00:00;8934.37600000
S;SUL;2022-09-07 08:00:00;9866.76700546
SE;SUDESTE;2022-09-07 08:00:00;33604.36900000
N;NORTE;2022-09-07 09:00:00;5552.55400000
NE;NORDESTE;2022-09-07 09:00:00;8905.21200000
S;SUL;2022-09-07 09:00:00;9903.73299707
SE;SUDESTE;2022-09-07 09:00:00;34228.21800000
N;NORTE;2022-09-07 10:00:00;5466.70799999
NE;NORDESTE;2022-09-07 10:00:00;8851.77100000
S;SUL;2022-09-07 10:00:00;10066.10297900
SE;SUDESTE;2022-09-07 10:00:00;34705.44199999
N;NORTE;2022-09-07 11:00:00;5521.59699999
NE;NORDESTE;2022-09-07 11:00:00;8766.64699999
S;SUL;2022-09-07 11:00:00;10265.12398486
SE;SUDESTE;2022-09-07 11:00:00;35039.32599999
N;NORTE;2022-09-07 12:00:00;5594.05000000
NE;NORDESTE;2022-09-07 12:00:00;8634.40800000
S;SUL;2022-09-07 12:00:00;9814.59199951
SE;SUDESTE;2022-09-07 12:00:00;35359.43400000
N;NORTE;2022-09-07 13:00:00;5856.85399999
NE;NORDESTE;2022-09-07 13:00:00;8762.16499999
S;SUL;2022-09-07 13:00:00;9665.97997851
SE;SUDESTE;2022-09-07 13:00:00;35710.66900000
N;NORTE;2022-09-07 14:00:00;6175.88099999
NE;NORDESTE;2022-09-07 14:00:00;9155.48699999
S;SUL;2022-09-07 14:00:00;9628.97100976
SE;SUDESTE;2022-09-07 14:00:00;36347.48200000
N;NORTE;2022-09-07 15:00:00;6217.78700000
NE;NORDESTE;2022-09-07 15:00:00;9610.57699999
S;SUL;2022-09-07 15:00:00;9924.93599560
SE;SUDESTE;2022-09-07 15:00:00;37331.30099999
N;NORTE;2022-09-07 16:00:00;6117.86299999
NE;NORDESTE;2022-09-07 16:00:00;10030.31099999
S;SUL;2022-09-07 16:00:00;10673.52799218
SE;SUDESTE;2022-09-07 16:00:00;38654.78200000
N;NORTE;2022-09-07 17:00:00;6205.45000000
NE;NORDESTE;2022-09-07 17:00:00;10724.92300000
S;SUL;2022-09-07 17:00:00;11719.73801367
SE;SUDESTE;2022-09-07 17:00:00;40795.76499999
N;NORTE;2022-09-07 18:00:00;6440.39400000
NE;NORDESTE;2022-09-07 18:00:00;11698.69300000
S;SUL;2022-09-07 18:00:00;13490.63701708
SE;SUDESTE;2022-09-07 18:00:00;45240.73500000
N;NORTE;2022-09-07 19:00:00;6775.68800000
NE;NORDESTE;2022-09-07 19:00:00;11720.50799999
S;SUL;2022-09-07 19:00:00;13932.59605957
SE;SUDESTE;2022-09-07 19:00:00;45707.04300000
N;NORTE;2022-09-07 20:00:00;6972.13000000
NE;NORDESTE;2022-09-07 20:00:00;11558.69900000
S;SUL;2022-09-07 20:00:00;13161.00602685
SE;SUDESTE;2022-09-07 20:00:00;44409.76399999
N;NORTE;2022-09-07 21:00:00;7182.16700000
NE;NORDESTE;2022-09-07 21:00:00;11620.16400000
S;SUL;2022-09-07 21:00:00;12414.80502294
SE;SUDESTE;2022-09-07 21:00:00;42766.36000000
N;NORTE;2022-09-07 22:00:00;7352.41900000
NE;NORDESTE;2022-09-07 22:00:00;11440.08200000
S;SUL;2022-09-07 22:00:00;11463.17399169
SE;SUDESTE;2022-09-07 22:00:00;40371.73999999
N;NORTE;2022-09-07 23:00:00;7329.16999999
NE;NORDESTE;2022-09-07 23:00:00;10997.74300000
S;SUL;2022-09-07 23:00:00;10512.54698486
SE;SUDESTE;2022-09-07 23:00:00;38122.80099999
N;NORTE;2022-09-08 00:00:00;7158.39400000
NE;NORDESTE;2022-09-08 00:00:00;10536.39600000
S;SUL;2022-09-08 00:00:00;9565.06501660
SE;SUDESTE;2022-09-08 00:00:00;35374.57099999
N;NORTE;2022-09-08 01:00:00;6996.80800000
NE;NORDESTE;2022-09-08 01:00:00;10291.56100000
S;SUL;2022-09-08 01:00:00;8951.10599169
SE;SUDESTE;2022-09-08 01:00:00;33683.79799999
N;NORTE;2022-09-08 02:00:00;6850.93500000
NE;NORDESTE;2022-09-08 02:00:00;10048.12199999
S;SUL;2022-09-08 02:00:00;8688.58099462
SE;SUDESTE;2022-09-08 02:00:00;32524.40000000
N;NORTE;2022-09-08 03:00:00;6723.23399999
NE;NORDESTE;2022-09-08 03:00:00;9898.15000000
S;SUL;2022-09-08 03:00:00;8665.56599707
SE;SUDESTE;2022-09-08 03:00:00;32083.38799999
N;NORTE;2022-09-08 04:00:00;6599.61399999
NE;NORDESTE;2022-09-08 04:00:00;9887.26900000
S;SUL;2022-09-08 04:00:00;8870.75998437
SE;SUDESTE;2022-09-08 04:00:00;32415.56300000
N;NORTE;2022-09-08 05:00:00;6466.38399999
NE;NORDESTE;2022-09-08 05:00:00;9589.56499999
S;SUL;2022-09-08 05:00:00;9525.96999560
SE;SUDESTE;2022-09-08 05:00:00;33893.73699999
N;NORTE;2022-09-08 06:00:00;6116.46700000
NE;NORDESTE;2022-09-08 06:00:00;9348.13500000
S;SUL;2022-09-08 06:00:00;10558.21499658
SE;SUDESTE;2022-09-08 06:00:00;35714.38400000
N;NORTE;2022-09-08 07:00:00;5978.48899999
NE;NORDESTE;2022-09-08 07:00:00;9704.35199999
S;SUL;2022-09-08 07:00:00;11594.59399713
SE;SUDESTE;2022-09-08 07:00:00;37386.73699999
N;NORTE;2022-09-08 08:00:00;6220.77600000
NE;NORDESTE;2022-09-08 08:00:00;10080.67499999
S;SUL;2022-09-08 08:00:00;12051.81200805
SE;SUDESTE;2022-09-08 08:00:00;38506.14599999
N;NORTE;2022-09-08 09:00:00;6342.21600000
NE;NORDESTE;2022-09-08 09:00:00;10102.65499999
S;SUL;2022-09-08 09:00:00;11897.32197656
SE;SUDESTE;2022-09-08 09:00:00;38901.64100000
N;NORTE;2022-09-08 10:00:00;6400.15600000
NE;NORDESTE;2022-09-08 10:00:00;10161.09299999
S;SUL;2022-09-08 10:00:00;11821.13402099
SE;SUDESTE;2022-09-08 10:00:00;39460.85100000
N;NORTE;2022-09-08 11:00:00;6385.85499999
NE;NORDESTE;2022-09-08 11:00:00;10017.68699999
S;SUL;2022-09-08 11:00:00;11743.05800085
SE;SUDESTE;2022-09-08 11:00:00;39730.06799999
N;NORTE;2022-09-08 12:00:00;6396.77099999
NE;NORDESTE;2022-09-08 12:00:00;9767.49599999
S;SUL;2022-09-08 12:00:00;10636.36194873
SE;SUDESTE;2022-09-08 12:00:00;39077.71800000
N;NORTE;2022-09-08 13:00:00;6723.41399999
NE;NORDESTE;2022-09-08 13:00:00;10184.63200000
S;SUL;2022-09-08 13:00:00;11385.57402905
SE;SUDESTE;2022-09-08 13:00:00;40320.42800000
N;NORTE;2022-09-08 14:00:00;6960.70600000
NE;NORDESTE;2022-09-08 14:00:00;10822.71500000
S;SUL;2022-09-08 14:00:00;12152.27997143
SE;SUDESTE;2022-09-08 14:00:00;42082.50599999
N;NORTE;2022-09-08 15:00:00;7008.43000000
NE;NORDESTE;2022-09-08 15:00:00;11326.15299999
S;SUL;2022-09-08 15:00:00;12785.74694360
SE;SUDESTE;2022-09-08 15:00:00;43767.85999999
N;NORTE;2022-09-08 16:00:00;6940.29500000
NE;NORDESTE;2022-09-08 16:00:00;11642.63000000
S;SUL;2022-09-08 16:00:00;13538.36506176
SE;SUDESTE;2022-09-08 16:00:00;45216.55400000
N;NORTE;2022-09-08 17:00:00;6700.49500000
NE;NORDESTE;2022-09-08 17:00:00;11712.08500000
S;SUL;2022-09-08 17:00:00;13766.28504125
SE;SUDESTE;2022-09-08 17:00:00;45033.18199999
N;NORTE;2022-09-08 18:00:00;6598.79800000
NE;NORDESTE;2022-09-08 18:00:00;12096.16100000
S;SUL;2022-09-08 18:00:00;14580.22205203
SE;SUDESTE;2022-09-08 18:00:00;47977.85200000
N;NORTE;2022-09-08 19:00:00;6809.98100000
NE;NORDESTE;2022-09-08 19:00:00;11919.02499999
S;SUL;2022-09-08 19:00:00;14902.80202844
SE;SUDESTE;2022-09-08 19:00:00;48287.78499999
N;NORTE;2022-09-08 20:00:00;6959.43499999
NE;NORDESTE;2022-09-08 20:00:00;11672.73500000
S;SUL;2022-09-08 20:00:00;14109.67801657
SE;SUDESTE;2022-09-08 20:00:00;47472.55899999
N;NORTE;2022-09-08 21:00:00;7165.52100000
NE;NORDESTE;2022-09-08 21:00:00;11974.47800000
S;SUL;2022-09-08 21:00:00;13606.14802105
SE;SUDESTE;2022-09-08 21:00:00;46516.18999999
N;NORTE;2022-09-08 22:00:00;7281.72300000
NE;NORDESTE;2022-09-08 22:00:00;11761.16699999
S;SUL;2022-09-08 22:00:00;12711.66805371
SE;SUDESTE;2022-09-08 22:00:00;44002.68800000
N;NORTE;2022-09-08 23:00:00;7303.46799999
NE;NORDESTE;2022-09-08 23:00:00;11305.49400000
S;SUL;2022-09-08 23:00:00;11703.67499920
SE;SUDESTE;2022-09-08 23:00:00;41324.75700000
N;NORTE;2022-09-09 00:00:00;7210.51700000
NE;NORDESTE;2022-09-09 00:00:00;10783.44199999
S;SUL;2022-09-09 00:00:00;10608.09797787
SE;SUDESTE;2022-09-09 00:00:00;38212.65100000
N;NORTE;2022-09-09 01:00:00;6995.01700000
NE;NORDESTE;2022-09-09 01:00:00;10427.89499999
S;SUL;2022-09-09 01:00:00;9907.91197363
SE;SUDESTE;2022-09-09 01:00:00;35899.24299999
N;NORTE;2022-09-09 02:00:00;6844.09299999
NE;NORDESTE;2022-09-09 02:00:00;10177.83599999
S;SUL;2022-09-09 02:00:00;9450.08101367
SE;SUDESTE;2022-09-09 02:00:00;34559.03000000
N;NORTE;2022-09-09 03:00:00;6676.24199999
NE;NORDESTE;2022-09-09 03:00:00;10074.94600000
S;SUL;2022-09-09 03:00:00;9354.68201806
SE;SUDESTE;2022-09-09 03:00:00;34128.83999999
N;NORTE;2022-09-09 04:00:00;6530.27700000
NE;NORDESTE;2022-09-09 04:00:00;10069.51800000
S;SUL;2022-09-09 04:00:00;9458.72699511
SE;SUDESTE;2022-09-09 04:00:00;34147.22399999
N;NORTE;2022-09-09 05:00:00;6433.16999999
NE;NORDESTE;2022-09-09 05:00:00;9770.60799999
S;SUL;2022-09-09 05:00:00;10017.84801416
SE;SUDESTE;2022-09-09 05:00:00;35314.92699999
N;NORTE;2022-09-09 06:00:00;6013.07700000
NE;NORDESTE;2022-09-09 06:00:00;9518.31400000
S;SUL;2022-09-09 06:00:00;10924.05596972
SE;SUDESTE;2022-09-09 06:00:00;36835.14499999
N;NORTE;2022-09-09 07:00:00;5893.33800000
NE;NORDESTE;2022-09-09 07:00:00;9689.48899999
S;SUL;2022-09-09 07:00:00;11905.38597412
SE;SUDESTE;2022-09-09 07:00:00;38244.03499999
N;NORTE;2022-09-09 08:00:00;6122.41900000
NE;NORDESTE;2022-09-09 08:00:00;10017.14100000
S;SUL;2022-09-09 08:00:00;12588.86601831
SE;SUDESTE;2022-09-09 08:00:00;39606.73299999
N;NORTE;2022-09-09 09:00:00;5903.93100000
NE;NORDESTE;2022-09-09 09:00:00;9658.29399999
S;SUL;2022-09-09 09:00:00;12124.87805554
SE;SUDESTE;2022-09-09 09:00:00;37656.48399999
N;NORTE;2022-09-09 10:00:00;6220.53700000
NE;NORDESTE;2022-09-09 10:00:00;10061.62700000
S;SUL;2022-09-09 10:00:00;12889.92094592
SE;SUDESTE;2022-09-09 10:00:00;40946.54999999
N;NORTE;2022-09-09 11:00:00;6227.81300000
NE;NORDESTE;2022-09-09 11:00:00;9949.38100000
S;SUL;2022-09-09 11:00:00;12789.65899560
SE;SUDESTE;2022-09-09 11:00:00;41255.75499999
N;NORTE;2022-09-09 12:00:00;6250.42300000
NE;NORDESTE;2022-09-09 12:00:00;9743.50499999
S;SUL;2022-09-09 12:00:00;11846.72305957
SE;SUDESTE;2022-09-09 12:00:00;40934.86700000
N;NORTE;2022-09-09 13:00:00;6630.06000000
NE;NORDESTE;2022-09-09 13:00:00;10192.21700000
S;SUL;2022-09-09 13:00:00;12632.39502636
SE;SUDESTE;2022-09-09 13:00:00;42537.87299999
N;NORTE;2022-09-09 14:00:00;7051.44600000
NE;NORDESTE;2022-09-09 14:00:00;10946.84900000
S;SUL;2022-09-09 14:00:00;13527.88099804
SE;SUDESTE;2022-09-09 14:00:00;44354.43800000
N;NORTE;2022-09-09 15:00:00;7173.80500000
NE;NORDESTE;2022-09-09 15:00:00;11370.32999999
S;SUL;2022-09-09 15:00:00;14035.76998974
SE;SUDESTE;2022-09-09 15:00:00;45497.83300000
N;NORTE;2022-09-09 16:00:00;7045.42300000
NE;NORDESTE;2022-09-09 16:00:00;11590.19300000
S;SUL;2022-09-09 16:00:00;14380.95692895
SE;SUDESTE;2022-09-09 16:00:00;46205.80000000
N;NORTE;2022-09-09 17:00:00;6811.78100000
NE;NORDESTE;2022-09-09 17:00:00;11673.59700000
S;SUL;2022-09-09 17:00:00;14390.25604321
SE;SUDESTE;2022-09-09 17:00:00;46024.59800000
N;NORTE;2022-09-09 18:00:00;6778.77299999
NE;NORDESTE;2022-09-09 18:00:00;12172.98699999
S;SUL;2022-09-09 18:00:00;14820.13402099
SE;SUDESTE;2022-09-09 18:00:00;48525.16300000
N;NORTE;2022-09-09 19:00:00;6926.90500000
NE;NORDESTE;2022-09-09 19:00:00;11979.02700000
S;SUL;2022-09-09 19:00:00;14710.75000067
SE;SUDESTE;2022-09-09 19:00:00;48471.39900000
N;NORTE;2022-09-09 20:00:00;6973.70899999
NE;NORDESTE;2022-09-09 20:00:00;11657.01599999
S;SUL;2022-09-09 20:00:00;13780.02999255
SE;SUDESTE;2022-09-09 20:00:00;47081.04400000
N;NORTE;2022-09-09 21:00:00;7061.90100000
NE;NORDESTE;2022-09-09 21:00:00;12000.19800000
S;SUL;2022-09-09 21:00:00;13243.62996142
SE;SUDESTE;2022-09-09 21:00:00;46290.84500000
N;NORTE;2022-09-09 22:00:00;7218.37200000
NE;NORDESTE;2022-09-09 22:00:00;11954.77699999
S;SUL;2022-09-09 22:00:00;12504.42804882
SE;SUDESTE;2022-09-09 22:00:00;44405.05299999
N;NORTE;2022-09-09 23:00:00;7251.94600000
NE;NORDESTE;2022-09-09 23:00:00;11567.78699999
S;SUL;2022-09-09 23:00:00;11728.29297021
SE;SUDESTE;2022-09-09 23:00:00;42242.09199999
N;NORTE;2022-09-10 00:00:00;7133.41299999
NE;NORDESTE;2022-09-10 00:00:00;11129.19500000
S;SUL;2022-09-10 00:00:00;10716.10200051
SE;SUDESTE;2022-09-10 00:00:00;39392.28600000
N;NORTE;2022-09-10 01:00:00;6988.93700000
NE;NORDESTE;2022-09-10 01:00:00;10801.63300000
S;SUL;2022-09-10 01:00:00;10018.54501220
SE;SUDESTE;2022-09-10 01:00:00;37279.55000000
N;NORTE;2022-09-10 02:00:00;6867.02700000
NE;NORDESTE;2022-09-10 02:00:00;10602.93299999
S;SUL;2022-09-10 02:00:00;9506.71897021
SE;SUDESTE;2022-09-10 02:00:00;35779.09099999
N;NORTE;2022-09-10 03:00:00;6735.12900000
NE;NORDESTE;2022-09-10 03:00:00;10414.66599999
S;SUL;2022-09-10 03:00:00;9243.85298876
SE;SUDESTE;2022-09-10 03:00:00;34900.41500000
N;NORTE;2022-09-10 04:00:00;6615.31400000
NE;NORDESTE;2022-09-10 04:00:00;10309.81999999
S;SUL;2022-09-10 04:00:00;9136.13802880
SE;SUDESTE;2022-09-10 04:00:00;34636.46400000
N;NORTE;2022-09-10 05:00:00;6481.84200000
NE;NORDESTE;2022-09-10 05:00:00;9884.16199999
S;SUL;2022-09-10 05:00:00;9287.93697119
SE;SUDESTE;2022-09-10 05:00:00;34703.87199999
N;NORTE;2022-09-10 06:00:00;6106.17200000
NE;NORDESTE;2022-09-10 06:00:00;9413.21099999
S;SUL;2022-09-10 06:00:00;9503.26902050
SE;SUDESTE;2022-09-10 06:00:00;34147.69100000
N;NORTE;2022-09-10 07:00:00;5851.16200000
NE;NORDESTE;2022-09-10 07:00:00;9261.66499999
S;SUL;2022-09-10 07:00:00;9755.69800708
SE;SUDESTE;2022-09-10 07:00:00;34896.08600000
N;NORTE;2022-09-10 08:00:00;5932.07900000
NE;NORDESTE;2022-09-10 08:00:00;9263.84599999
S;SUL;2022-09-10 08:00:00;9993.21394567
SE;SUDESTE;2022-09-10 08:00:00;35809.23100000
N;NORTE;2022-09-10 09:00:00;5954.84700000
NE;NORDESTE;2022-09-10 09:00:00;9148.66499999
S;SUL;2022-09-10 09:00:00;9868.37704235
SE;SUDESTE;2022-09-10 09:00:00;36376.25800000
N;NORTE;2022-09-10 10:00:00;5919.55400000
NE;NORDESTE;2022-09-10 10:00:00;9133.39799999
S;SUL;2022-09-10 10:00:00;9639.60705322
SE;SUDESTE;2022-09-10 10:00:00;36715.29700000
N;NORTE;2022-09-10 11:00:00;5865.89600000
NE;NORDESTE;2022-09-10 11:00:00;9163.30600000
S;SUL;2022-09-10 11:00:00;9350.74597888
SE;SUDESTE;2022-09-10 11:00:00;36720.60800000
N;NORTE;2022-09-10 12:00:00;5910.21400000
NE;NORDESTE;2022-09-10 12:00:00;9141.59000000
S;SUL;2022-09-10 12:00:00;8892.44103485
SE;SUDESTE;2022-09-10 12:00:00;36840.26200000
N;NORTE;2022-09-10 13:00:00;6129.15399999
NE;NORDESTE;2022-09-10 13:00:00;9329.82000000
S;SUL;2022-09-10 13:00:00;8800.74498651
SE;SUDESTE;2022-09-10 13:00:00;37221.81600000
N;NORTE;2022-09-10 14:00:00;6444.48400000
NE;NORDESTE;2022-09-10 14:00:00;9632.10299999
S;SUL;2022-09-10 14:00:00;8967.78896420
SE;SUDESTE;2022-09-10 14:00:00;37963.43700000
N;NORTE;2022-09-10 15:00:00;6647.27699999
NE;NORDESTE;2022-09-10 15:00:00;10143.19499999
S;SUL;2022-09-10 15:00:00;9411.12199011
SE;SUDESTE;2022-09-10 15:00:00;39037.90700000
N;NORTE;2022-09-10 16:00:00;6629.77800000
NE;NORDESTE;2022-09-10 16:00:00;10658.32499999
S;SUL;2022-09-10 16:00:00;10274.61199612
SE;SUDESTE;2022-09-10 16:00:00;40515.27400000
N;NORTE;2022-09-10 17:00:00;6589.25500000
NE;NORDESTE;2022-09-10 17:00:00;11402.18899999
S;SUL;2022-09-10 17:00:00;11506.79803987
SE;SUDESTE;2022-09-10 17:00:00;42613.00200000
N;NORTE;2022-09-10 18:00:00;6782.51800000
NE;NORDESTE;2022-09-10 18:00:00;12436.03400000
S;SUL;2022-09-10 18:00:00;13047.13402294
SE;SUDESTE;2022-09-10 18:00:00;46234.84400000
N;NORTE;2022-09-10 19:00:00;7022.85600000
NE;NORDESTE;2022-09-10 19:00:00;12227.39200000
S;SUL;2022-09-10 19:00:00;13113.75600781
SE;SUDESTE;2022-09-10 19:00:00;45945.80700000
N;NORTE;2022-09-10 20:00:00;7045.29800000
NE;NORDESTE;2022-09-10 20:00:00;11833.18000000
S;SUL;2022-09-10 20:00:00;12224.73499511
SE;SUDESTE;2022-09-10 20:00:00;44233.05699999
N;NORTE;2022-09-10 21:00:00;7108.82900000
NE;NORDESTE;2022-09-10 21:00:00;11680.46399999
S;SUL;2022-09-10 21:00:00;11461.63702783
SE;SUDESTE;2022-09-10 21:00:00;42546.75499999
N;NORTE;2022-09-10 22:00:00;7194.63700000
NE;NORDESTE;2022-09-10 22:00:00;11535.71500000
S;SUL;2022-09-10 22:00:00;10630.72700878
SE;SUDESTE;2022-09-10 22:00:00;40466.25200000
N;NORTE;2022-09-10 23:00:00;7243.90900000
NE;NORDESTE;2022-09-10 23:00:00;11101.80600000
S;SUL;2022-09-10 23:00:00;9867.96101660
SE;SUDESTE;2022-09-10 23:00:00;38629.77600000
N;NORTE;2022-09-11 00:00:00;7174.79400000
NE;NORDESTE;2022-09-11 00:00:00;10708.35299999
S;SUL;2022-09-11 00:00:00;9081.53997656
SE;SUDESTE;2022-09-11 00:00:00;36357.23799999
N;NORTE;2022-09-11 01:00:00;7072.65600000
NE;NORDESTE;2022-09-11 01:00:00;10479.29600000
S;SUL;2022-09-11 01:00:00;8505.92898144
SE;SUDESTE;2022-09-11 01:00:00;34408.10000000
N;NORTE;2022-09-11 02:00:00;6936.62400000
NE;NORDESTE;2022-09-11 02:00:00;10319.90499999
S;SUL;2022-09-11 02:00:00;8203.97401123
SE;SUDESTE;2022-09-11 02:00:00;33147.99000000
N;NORTE;2022-09-11 03:00:00;6766.97699999
NE;NORDESTE;2022-09-11 03:00:00;10124.32000000
S;SUL;2022-09-11 03:00:00;8000.56399804
SE;SUDESTE;2022-09-11 03:00:00;32257.33499999
N;NORTE;2022-09-11 04:00:00;6588.55300000
NE;NORDESTE;2022-09-11 04:00:00;9997.60800000
S;SUL;2022-09-11 04:00:00;7897.28799707
SE;SUDESTE;2022-09-11 04:00:00;31852.47800000
N;NORTE;2022-09-11 05:00:00;6450.27200000
NE;NORDESTE;2022-09-11 05:00:00;9463.79699999
S;SUL;2022-09-11 05:00:00;7874.50498388
